image_names,VIF,SCD,MI,Qabf,SSIM,MS_SSIM,FMI
00209D.png,0.962066915200329,1.74978262593248,5.58961841832038,0.694247691055012,0.966446579043019,0.955448708050492,0.937912183433547
00213D.png,0.974444738070339,1.66242515081207,5.45267299094869,0.705143548077901,0.973545231188875,0.966341090990446,0.939896907169676
00218D.png,0.982758483293075,1.77488437721949,5.75510800781182,0.692637860651247,0.975412975812852,0.968569213355856,0.930241904235759
00225D.png,0.984972873633807,1.69161144346114,5.83150082325597,0.69772341406592,0.973247393928792,0.970285931148235,0.928666269209825
00229D.png,1.02198893834466,1.69732795324757,5.84884963865395,0.689055393243969,0.979743225674041,0.978173715207294,0.934608412738052
00233D.png,0.965816712488225,1.79103134152836,5.23494308232515,0.666393332000827,0.968549235338836,0.967404062034184,0.928511549443829
00237D.png,1.0154921227411,1.80354330388492,6.53829201350169,0.781588330270595,0.982983908312267,0.986636747067329,0.918236530164385
00241D.png,1.03147025281341,1.7706154159818,6.83579198977137,0.816575162786018,0.990368516596563,0.991162074232725,0.913593413682331
00245D.png,1.03960821131326,1.70232184453076,7.06025835948444,0.834978826700067,0.98917140689013,0.991332630628193,0.915805469136103
00258D.png,1.06107378948097,1.44672099843707,7.17049359526459,0.8132990214082,0.987360186263126,0.983541020047723,0.929017712778959
00262D.png,1.07753962270086,1.49696959461931,7.05960112927787,0.825773936683587,0.991607445999468,0.989555665743526,0.923870609802601
00266D.png,1.03093168359495,1.62874716293335,5.59904433975776,0.727083475034563,0.982835482179448,0.982863037942067,0.920722143340144
00270D.png,1.03542186066995,1.85292243223401,6.99488817073861,0.784141416794374,0.986533925310409,0.988397646736146,0.9166828327897
00275D.png,0.977335757801019,1.4694753488868,6.72009820370278,0.750113660431357,0.967626533046303,0.955585174527941,0.906224364170684
00279D.png,0.962532039571221,1.58281662250232,6.64212696588181,0.754512092959876,0.974479934394827,0.967482257113864,0.919320599318897
00283D.png,0.964397192591266,1.58307430792721,6.49679224900282,0.747000854052462,0.975991575811925,0.968204990649352,0.914565769250261
00287D.png,0.887360889880125,1.71183626376899,5.73084429841574,0.717787221141416,0.972109723025365,0.963314131501418,0.909613197425927
00291D.png,0.915787014298106,1.7432155292581,5.75514099962533,0.705089684556794,0.967049266664507,0.958617153229013,0.923119100545465
00298D.png,0.956327050990728,1.76357273007093,5.85495902606257,0.725534644141829,0.972563081707583,0.963352117701059,0.932590679721216
00303D.png,1.02369623976228,1.84881804352643,5.95926903811999,0.735244424797979,0.97249383981962,0.963437033911876,0.930275093627875
00307D.png,1.06262913143201,1.91380023297748,6.38744492718183,0.762472582819262,0.965976471686371,0.963793781698728,0.915328685250431
00311D.png,1.01028018605028,1.61797562216834,6.88534779954171,0.76798129633569,0.978490737994257,0.971892602427694,0.922524524707837
00315D.png,0.9882609415668,1.70859602542745,6.38184637432489,0.739215088096807,0.972539806513095,0.966091186593933,0.918348550890615
00319D.png,0.940142534330712,1.76988184135954,5.69560512667534,0.698932835645263,0.963180237931709,0.95194688868148,0.917687704770401
00323D.png,0.982710611089823,1.68538068078044,6.38296935073806,0.728335066377372,0.972427866821014,0.969549315162013,0.92345243990891
00327D.png,1.02295290984029,1.48252661081888,6.76404692930718,0.780617695639863,0.98094861116684,0.977304206943154,0.91899264793464
00332D.png,0.949339353673926,1.62247706378471,5.75782548671297,0.717725987438344,0.960536558377982,0.951180510586288,0.906026559196639
00337D.png,0.841933221071429,1.62435707090744,4.55962726844835,0.625466970109292,0.952885096816932,0.938957040625629,0.91360478545866
00341D.png,0.965516758821492,1.70173517045784,5.72809372999092,0.691909683818777,0.963852100553043,0.957241858724375,0.924344446019206
00345D.png,0.908476149655373,1.76216356121288,5.52382898922043,0.674724868699429,0.961928462283932,0.951533999423942,0.91443431588156
00349D.png,0.927145310319052,1.52492275442367,5.16042282479615,0.674074705448452,0.968506437144175,0.957793793007688,0.932953655748485
00353D.png,0.975983308644233,1.5744152460448,6.01386095260734,0.703402985806029,0.975429072546546,0.969388169813218,0.923860255364256
00357D.png,0.618232670119441,1.63314837943581,3.01941971986029,0.544252913041529,0.944680492717447,0.917902520463943,0.89869727047891
00361D.png,0.961092293432463,1.57494703459414,6.22047016224463,0.702373615049578,0.975631478555028,0.972747083647373,0.920439963233935
00367D.png,1.00050165999208,1.5284985807312,6.79493942654795,0.756747587358234,0.983389937890742,0.983393147342857,0.915601819305487
00371D.png,1.00690685259997,1.66073203599806,6.8065448078293,0.767664284723069,0.983705553697035,0.984898981098859,0.910277450493723
00375D.png,0.985226190988388,1.759702784124,6.54460044665145,0.737468283034885,0.975377174657444,0.974293608988563,0.908418011399743
00379D.png,1.05560789892324,1.48333538909611,6.78698829151352,0.779787132029489,0.987239253302059,0.985539262811062,0.914622547572745
00383D.png,1.02792693565417,1.56637783043492,6.74967602597494,0.772406443960776,0.984502471318495,0.983565692571216,0.919882675304472
00388D.png,1.0128402834125,1.54114987718107,6.72707004223013,0.785632232971559,0.985592982265719,0.983507305822091,0.926106895799005
00392D.png,0.979224918344239,1.57402135718117,6.42371176063227,0.775460998310164,0.982729956592846,0.98224212813362,0.918058605648187
