image_names,VIF,SCD,MI,Qabf,SSIM,MS_SSIM,FMI
00508D.png,1.01842200321914,1.6457564004326,6.7384412446709,0.727476477289855,0.973297112844728,0.981270704938063,0.919454009405644
00512D.png,0.976851011130616,1.81854858038469,6.48701985478484,0.653657805530176,0.966351788611043,0.965448845234941,0.942488418489285
00516D.png,0.948443962899589,1.84426360296627,6.00342342451653,0.66644471211521,0.960996839770156,0.965936206819567,0.923436780182234
00521D.png,0.966578682133529,1.77896416862502,5.95633918627492,0.664125836006374,0.971140840795909,0.971352301002945,0.93379856880777
00526D.png,0.940035136045942,1.76519531398688,4.36717522918904,0.649248006733484,0.972636475948359,0.958336964795151,0.91468859877725
00533D.png,0.981488858500568,1.60586250466548,6.42392802596676,0.683313212146262,0.948482062189271,0.963297893878571,0.920793626883347
00537D.png,0.991902336439655,1.90212796649862,6.18808188372377,0.687488582098286,0.959640700573516,0.970622414773984,0.933249973049072
00546D.png,0.953467349887037,1.8367165919397,6.65803722863552,0.652769208806463,0.949946243238038,0.96395979685552,0.945724465808693
00551D.png,0.904392472078731,1.711034497559,5.44335586772174,0.609451953317052,0.960788573398956,0.970973253120646,0.928936581011358
00555D.png,0.928347210914348,1.76161908581624,3.74391140799585,0.647823631967797,0.971547692004443,0.959101501976995,0.906349031570839
00559D.png,1.00749669792024,1.85672714562933,5.2019877695728,0.616572068384188,0.966232660626066,0.971971030358495,0.942990986454872
00563D.png,0.946524137685477,1.81147176851934,6.56435481222215,0.670251259295867,0.960919217822053,0.958111177606116,0.926425831809462
00567D.png,1.01808767506877,1.92733013240014,5.42444970353494,0.688584577586528,0.963936147625156,0.954105026842714,0.91515723620846
00571D.png,0.961370848371404,1.87529150543572,5.30972268872084,0.676442015280269,0.967749909845171,0.96686240621888,0.904179097794415
00581D.png,1.00498404745592,1.88071782961176,5.6447358233556,0.627671605468744,0.977635944936256,0.967717252934403,0.945232078656908
00587D.png,0.873046172271692,1.83351754457299,3.90960272637259,0.532572850194813,0.979847469001023,0.977666206577205,0.922464238411924
00591D.png,0.972391393435533,1.81608068151473,6.04862490640047,0.687333029824804,0.950603306122782,0.968318839106415,0.915817718726017
00596D.png,1.00571639330426,1.70478385053145,6.20071714112165,0.702072965635027,0.96065824980196,0.979096853006914,0.916107364318361
00600D.png,0.975369242150369,1.66384432382789,6.23904422874487,0.666978928694884,0.963512492240355,0.972843917417781,0.928869672768275
00606D.png,0.989299566089876,1.69533512388344,6.61124292807729,0.712200742158012,0.956341750239355,0.976149927608837,0.915319800888221
00613D.png,0.985982545384828,1.86856145125313,6.06797657210193,0.70083631431188,0.959729023934056,0.973504638001608,0.916817950997504
00621D.png,0.970908604685628,1.79734030298738,6.1643488660989,0.691073408046719,0.97341728858854,0.982114212298885,0.927582096810618
